0,Fri Nov 26 12:52:36 EST 2021,true,tasks\BasicExpressionOverride.java,expectedTypes,[@StringFormattingSExpression, @LTEEvaluator, @GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator, @GTEEvaluator, @NotEvaluator, @ListEvaluator, @AndEvaluator, @LTEvaluator, @LoadEvaluator, @GTEvaluator, @Main, @CustomOperationRegisterer, @CondEvaluator, @EvalEvaluator, @QuoteEvaluator, @OrEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toStringAsList:->String,Method:toString:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toStringAsSExpression:->String,Method:toString:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedSignature,isList:->boolean,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedSignature,toString:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedSignature,toStringAsList:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedSignature,toStringAsSExpression:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedSignature,toStringAsSExpressionDeep:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedSignature,toStringAsListHelperPublic:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toString:->String,Method:toStringAsSExpression:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,missingInterface,main.lisp.parser.terms.SExpression,@StringFormattingSExpression
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toString:->String,Method:toStringAsListHelperPublic:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toStringAsListHelperPublic:->String,Method:toStringAsListHelperPublic:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toStringAsSExpressionDeep:->String,Method:toStringAsSExpressionDeep:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,main.lisp.parser.terms.BasicExpression!getHead:->SExpression,Some method (toStringAsListHelperPublic:->String),tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,main.lisp.parser.terms.BasicExpression!getTail:->SExpression,Some method (isList:->boolean),tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,isList:->boolean,Some method (isList:->boolean),tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toString:->String,Some method (toStringAsListHelperPublic:->String),tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toStringAsList:->String,Some method (toString:->String),tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toStringAsSExpression:->String,Some method (toString:->String),tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toStringAsSExpressionDeep:->String,Some method (toStringAsSExpressionDeep:->String),tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toStringAsListHelperPublic:->String,Some method (toStringAsListHelperPublic:->String),tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedSuperType,main.lisp.parser.terms.BasicExpression,@StringFormattingSExpression
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedSuperType,main.lisp.parser.terms.AbstractSExpression,@StringFormattingSExpression
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\BasicExpressionOverride.java,expectedMethodCall,toStringAsListHelperPublic:->String,Method:toStringAsList:->String,tasks.BasicExpressionOverride:[@StringFormattingSExpression]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,tags,tasks.CondEvaluator,@CondEvaluator
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,nameInDictionary,tasks.CondEvaluator,tasks
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,nameInDictionary,environment,environment
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,nameNotInDictionary,expr,expr
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,publicMethodsOverride,[]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,peerOverriddingSignatures,tasks.GreaterThanEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,[main.lisp.evaluator.Evaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,peerOverriddingSignatures,tasks.LessThanEqualsEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,[main.lisp.evaluator.Evaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,peerOverriddingSignatures,tasks.LoadEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,[main.lisp.evaluator.Evaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,peerOverriddingSignatures,tasks.LessThanEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,[main.lisp.evaluator.Evaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,peerOverriddingSignatures,tasks.AndEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,[main.lisp.evaluator.Evaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,peerOverriddingSignatures,tasks.ListEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,[main.lisp.evaluator.Evaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.CondEvaluator:[@CondEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@CondEvaluator
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.CondEvaluator:[@CondEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.CondEvaluator:[@CondEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\CondEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.CondEvaluator:[@CondEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\EvalEvaluator.java,tags,tasks.EvalEvaluator,@EvalEvaluator
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\EvalEvaluator.java,nameInDictionary,tasks.EvalEvaluator,tasks
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\EvalEvaluator.java,nameInDictionary,environment,environment
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\EvalEvaluator.java,nameNotInDictionary,expr,expr
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\EvalEvaluator.java,publicMethodsOverride,[]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\EvalEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.EvalEvaluator:[@EvalEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\EvalEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.EvalEvaluator:[@EvalEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\EvalEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.EvalEvaluator:[@EvalEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\EvalEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.EvalEvaluator:[@EvalEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\EvalEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@EvalEvaluator
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,tags,tasks.GreaterThanEqualsEvaluator,@GTEEvaluator
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,tasks.GreaterThanEqualsEvaluator,tasks
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,tasks.GreaterThanEqualsEvaluator,greater
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,tasks.GreaterThanEqualsEvaluator,than
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,tasks.GreaterThanEqualsEvaluator,equals
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,firstEvaled,first
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,secondEvaled,second
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,firstInt,first
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,firstInt,int
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,secondInt,second
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,secondInt,int
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,firstDec,first
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,firstDec,dec
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,secondDec,second
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,secondDec,dec
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,correctArgs,correct
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,correctArgs,args
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,initialValue,initial
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,initialValue,value
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameInDictionary,environment,environment
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameNotInDictionary,firstEvaled,evaled
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameNotInDictionary,secondEvaled,evaled
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,nameNotInDictionary,expr,expr
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,elseBranching,eval
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,thenBranching,eval
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@GTEEvaluator
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,publicMethodsOverride,[]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.GreaterThanEqualsEvaluator:[@GTEEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,expectedMethodCall,@GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator!.*:.*->boolean,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEqualsEvaluator:[@GTEEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEqualsEvaluator:[@GTEEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,expectedMethodCall,main.lisp.parser.terms.IntegerAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEqualsEvaluator:[@GTEEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEqualsEvaluator:[@GTEEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEqualsEvaluator:[@GTEEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,expectedMethodCall,main.lisp.parser.terms.DecimalAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEqualsEvaluator:[@GTEEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,expectedMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEqualsEvaluator:[@GTEEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,expectedMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEqualsEvaluator:[@GTEEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,missingSignature,.*:.*;.*->boolean,tasks.GreaterThanEqualsEvaluator:[@GTEEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,tags,tasks.GreaterThanEvaluator,@GTEvaluator
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,tasks.GreaterThanEvaluator,tasks
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,tasks.GreaterThanEvaluator,greater
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,tasks.GreaterThanEvaluator,than
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,environment,environment
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,nameNotInDictionary,expr,expr
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,@GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator!.*:.*->boolean,Some method (comparator:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment;String->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (comparator:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment;String->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.IntegerAtom!getValue:*->.*,Some method (comparator:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment;String->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (comparator:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment;String->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (comparator:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment;String->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.DecimalAtom!getValue:*->.*,Some method (comparator:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment;String->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,Some method (comparator:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment;String->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,Some method (comparator:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment;String->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,publicMethodsOverride,[]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@GTEvaluator
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,missingSignature,.*:.*;.*->boolean,tasks.GreaterThanEvaluator:[@GTEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.GreaterThanEvaluator:[@GTEvaluator]
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\LessThanEqualsEvaluator.java,tags,tasks.LessThanEqualsEvaluator,@LTEEvaluator
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\LessThanEqualsEvaluator.java,nameInDictionary,tasks.LessThanEqualsEvaluator,tasks
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\LessThanEqualsEvaluator.java,nameInDictionary,tasks.LessThanEqualsEvaluator,less
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\LessThanEqualsEvaluator.java,nameInDictionary,tasks.LessThanEqualsEvaluator,than
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\LessThanEqualsEvaluator.java,nameInDictionary,tasks.LessThanEqualsEvaluator,equals
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\LessThanEqualsEvaluator.java,nameInDictionary,firstEvaled,first
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\LessThanEqualsEvaluator.java,nameInDictionary,secondEvaled,second
2,Fri Nov 26 13:16:29 EST 2021,true,tasks\LessThanEqualsEvaluator.java,nameInDictionary,firstInt,first
